1891,0.91051975
1892,0.90957811
1893,0.91016633
1894,0.90965476
1895,0.90930273
1896,0.90938
1897,0.90915122
1898,0.91171384
1899,0.91023971
1900,0.90856095
1901,0.90812788
1902,0.90699911
1903,0.90868088
1904,0.90924919
1905,0.90887205
1906,0.90881771
1907,0.90899187
1908,0.90907923
1909,0.90809538
1910,0.90991657
1911,0.90972649
1912,0.9092306
1913,0.90715103
1914,0.91059482
1915,0.91035165
1916,0.90930463
1917,0.90965588
1918,0.9095817
1919,0.90946222
1920,0.90950792
1921,0.90979853
1922,0.908647
1923,0.90938995
1924,0.91022346
1925,0.91070762
1926,0.91017468
1927,0.90857844
1928,0.90991686
1929,0.90982246
1930,0.90978412
1931,0.9098038
1932,0.90855514
1933,0.9100423
1934,0.90912216
1935,0.90816885
1936,0.90930913
1937,0.90706405
1938,0.90740766
1939,0.90610736
1940,0.90824121
1941,0.90804319
1942,0.90727312
1943,0.90640768
1944,0.9100226
1945,0.90725773
1946,0.90719705
1947,0.90871543
1948,0.91066776
1949,0.91096246
1950,0.90837451
1951,0.90760074
1952,0.91023438
1953,0.90962307
1954,0.9097068
1955,0.90895059
1956,0.90887521
1957,0.90914531
1958,0.90759182
1959,0.91016326
1960,0.90858207
1961,0.90858042
1962,0.90836732
1963,0.9069741
1964,0.90980792
1965,0.90839701
1966,0.90814219
1967,0.90813512
1968,0.90866676
1969,0.90867567
1970,0.90818222
1971,0.90812057
1972,0.90815559
1973,0.90827717
1974,0.908787
1975,0.90738761
1976,0.90920388
1977,0.907471
1978,0.9075703
1979,0.90743287
1980,0.90740881
1981,0.90745971
1982,0.90823375
1983,0.90631709
1984,0.90693068
1985,0.90707785
1986,0.90761142
1987,0.90605301
1988,0.90643086
1989,0.90690035
1990,0.90841018
1991,0.90465855
1992,0.90636125
1993,0.90634254
1994,0.90715446
1995,0.90529908
1996,0.90577805
1997,0.90579423
1998,0.90577405
1999,0.90575882
2000,0.90559079
2001,0.90491756
2002,0.90595097
2003,0.90552647
2004,0.90491292
2005,0.90364961
2006,0.90329279
2007,0.90481759
2008,0.90373365
2009,0.90413616
2010,0.90214345
2011,0.90225839
2012,0.90348859
2013,0.90246434
2014,0.90261783
2015,0.90097558
2016,0.90133937
2017,0.90110267
2018,0.90093949
2019,0.90134991
2020,0.89957011
2021,0.90041823
2022,0.9002108
2023,0.90009844
2024,0.90048269
2025,0.89887029
2026,0.89948969
2027,0.89941678
2028,0.89941328
2029,0.89965029
2030,0.89803058
2031,0.898919
2032,0.89847857
2033,0.8988166
2034,0.89927736
2035,0.89673568
2036,0.89667723
2037,0.89686464
2038,0.89812412
2039,0.89755649
2040,0.89658117
2041,0.89626987
2042,0.89547533
2043,0.89606249
2044,0.89570878
2045,0.8958502
2046,0.89601467
2047,0.89554909
2048,0.89473356
2049,0.89517778
2050,0.89514732
2051,0.8953339
2052,0.89500887
2053,0.89412349
2054,0.8947802
2055,0.89460497
2056,0.89346222
2057,0.89404028
2058,0.89427117
2059,0.89426506
2060,0.89246112
2061,0.89353464
2062,0.89322173
2063,0.89333455
2064,0.89331581
2065,0.89415679
2066,0.89413476
2067,0.89255339
2068,0.89346184
2069,0.89328998
2070,0.8934548
2071,0.89350838
2072,0.89337693
2073,0.89316371
2074,0.89212996
2075,0.89281217
2076,0.89232986
2077,0.89146242
2078,0.89174493
2079,0.89228542
2080,0.89163607
2081,0.89012018
2082,0.89062149
2083,0.8904292
2084,0.89017849
2085,0.89067761
2086,0.89022617
2087,0.88906073
2088,0.88979272
2089,0.8895417
2090,0.88858726
2091,0.88828959
2092,0.88783028
2093,0.8879937
2094,0.88870432
2095,0.88801898
2096,0.88680739
2097,0.88702471
2098,0.88732615
2099,0.88621079
2100,0.88606572
2101,0.88629666
2102,0.88589476
2103,0.88624946
2104,0.88553745
2105,0.88553241
2106,0.88522129
2107,0.88422346
2108,0.88435751
2109,0.88467824
2110,0.88377354
2111,0.88337015
2112,0.88286108
2113,0.88247786
2114,0.88215433
2115,0.88125139
2116,0.8801079
2117,0.87966942
2118,0.87996986
2119,0.87881298
2120,0.87817028
2121,0.8779509
2122,0.87788201
2123,0.8768489
2124,0.87575158
2125,0.87614173
2126,0.87665249
2127,0.87584657
2128,0.87487426
2129,0.87510772
2130,0.87439735
2131,0.87423404
2132,0.8748838
2133,0.87390517
2134,0.87378087
2135,0.87500913
2136,0.87336463
2137,0.87320053
2138,0.87379886
2139,0.87392562
2140,0.87489661
2141,0.8746951
2142,0.87394245
2143,0.87447889
2144,0.87518304
2145,0.87562293
2146,0.87597423
2147,0.87602009
2148,0.87662178
2149,0.87675218
2150,0.87743375
2151,0.87625968
2152,0.87804822
2153,0.87828765
2154,0.87841418
2155,0.87890879
2156,0.87881438
2157,0.87900414
2158,0.87958217
2159,0.87902883
2160,0.88067992
2161,0.88153839
2162,0.88150977
2163,0.88178848
2164,0.88207245
2165,0.88393761
2166,0.88453897
2167,0.88456564
2168,0.88526826
2169,0.88546297
2170,0.88716117
2171,0.88723426
2172,0.88789135
2173,0.88707349
2174,0.88951317
2175,0.89020351
2176,0.89011236
2177,0.89038877
2178,0.88918576
2179,0.89165863
2180,0.89252784
2181,0.8919807
2182,0.89199471
2183,0.89256383
2184,0.89128882
2185,0.89329279
2186,0.89384349
2187,0.89354415
2188,0.89342385
2189,0.89348332
2190,0.89389272
2191,0.89404085
2192,0.89358963
2193,0.89459895
2194,0.89533595
2195,0.895267
2196,0.89615937
2197,0.89624075
2198,0.89660743
2199,0.89683857
2200,0.89738394
2201,0.89724328
2202,0.89777267
2203,0.89813405
2204,0.89720224
2205,0.89758083
2206,0.89736557
2207,0.8977889
2208,0.89842486
2209,0.89822953
2210,0.89852628
2211,0.8981786
2212,0.89868322
2213,0.8987599
2214,0.89899739
2215,0.89767102
2216,0.89874286
2217,0.89884074
2218,0.89867685
2219,0.89846215
2220,0.89848465
2221,0.8984814
2222,0.89819789
2223,0.89777899
2224,0.89744385
2225,0.89743624
2226,0.89666062
2227,0.89627007
2228,0.89628695
2229,0.89689238
2230,0.89529041
2231,0.89581058
2232,0.89586319
2233,0.89566617
2234,0.89580489
2235,0.89619767
2236,0.89589325
2237,0.89653897
2238,0.89550065
2239,0.89606502
2240,0.89600824
2241,0.8956355
2242,0.89566167
2243,0.89513638
2244,0.89471809
2245,0.89410918
2246,0.89494062
2247,0.89418051
2248,0.8926521
2249,0.89274287
2250,0.89191797
2251,0.89289933
2252,0.89252443
2253,0.89075974
2254,0.89126007
2255,0.89082718
2256,0.89074835
2257,0.89029596
2258,0.89009942
2259,0.88939044
2260,0.88942129
2261,0.88929697
2262,0.88900496
2263,0.8885536
2264,0.88984429
2265,0.88942758
2266,0.88812169
2267,0.88817294
2268,0.88936092
2269,0.88837881
2270,0.88748967
2271,0.88752715
2272,0.88698263
2273,0.8875894
2274,0.88746926
2275,0.88735238
2276,0.88661772
2277,0.8859252
2278,0.88565095
2279,0.88571634
2280,0.8856735
2281,0.8857215
2282,0.88609192
2283,0.88654744
2284,0.88552009
2285,0.88575999
2286,0.88638927
2287,0.88666053
2288,0.88690083
2289,0.88676871
2290,0.88721415
2291,0.88751992
2292,0.88733248
2293,0.8875167
2294,0.8878261
2295,0.88781529
2296,0.88766735
2297,0.88801652
2298,0.88786476
2299,0.88767691
2300,0.88772286
2301,0.8872979
2302,0.88712046
2303,0.88681836
2304,0.88641986
2305,0.88569011
2306,0.8851169
2307,0.88491308
2308,0.88430246
2309,0.88378176
2310,0.8834793
2311,0.88307352
2312,0.8826391
2313,0.88229382
2314,0.88238677
2315,0.88202019
2316,0.88170025
2317,0.88126002
2318,0.88101887
2319,0.88128716
2320,0.88109034
2321,0.88066334
2322,0.88079986
2323,0.8808366
2324,0.88075266
2325,0.88089119
2326,0.88075235
2327,0.88035655
2328,0.8805801
2329,0.88067107
2330,0.87991088
2331,0.87914207
2332,0.87868281
2333,0.87802033
2334,0.87692094
2335,0.87566897
2336,0.87431989
2337,0.87318232
2338,0.87250159
2339,0.87183031
2340,0.87082563
2341,0.87024609
2342,0.86989665
2343,0.86921966
2344,0.86865374
2345,0.86837949
2346,0.86817484
2347,0.86774543
2348,0.86705385
2349,0.86729883
2350,0.86729729
2351,0.86742782
2352,0.8674486
2353,0.86749118
2354,0.86732104
2355,0.86735683
2356,0.86751301
2357,0.86758432
2358,0.86740411
2359,0.86779461
2360,0.86764021
2361,0.86718063
2362,0.86743871
2363,0.86772348
2364,0.86752918
2365,0.86702259
2366,0.86663414
2367,0.86729426
2368,0.86744428
2369,0.86671935
2370,0.86647169
2371,0.86683919
2372,0.86726962
2373,0.8672933
2374,0.86701949
2375,0.8675897
2376,0.86824377
2377,0.86839454
2378,0.86842103
2379,0.86890493
2380,0.86877738
2381,0.86943995
2382,0.86856643
2383,0.86837843
2384,0.86873391
2385,0.86840724
2386,0.86887639
2387,0.86881152
2388,0.86841599
2389,0.86892553
2390,0.86742785
2391,0.86792915
2392,0.86719061
2393,0.86631815
2394,0.86667732
2395,0.86627835
2396,0.86549603
2397,0.86433931
2398,0.86428475
2399,0.86405189
2400,0.86314905
2401,0.86379365
2402,0.86274883
2403,0.86309664
2404,0.86294946
2405,0.86327656
2406,0.86274462
2407,0.86353922
2408,0.86365436
2409,0.86344931
2410,0.86336674
2411,0.8638709
2412,0.86333681
2413,0.86347251
2414,0.86348802
2415,0.86429954
2416,0.86296358
2417,0.86360629
2418,0.86453243
2419,0.86370784
2420,0.8638163
2421,0.86335425
2422,0.86388524
2423,0.86422249
2424,0.86280319
2425,0.86201256
2426,0.86272068
2427,0.86302607
2428,0.86184195
2429,0.86144861
2430,0.86093645
2431,0.86140605
2432,0.86018127
2433,0.86088029
2434,0.85970376
2435,0.86039878
2436,0.8601503
2437,0.85955063
2438,0.85884328
2439,0.85770362
2440,0.85864016
2441,0.85911014
2442,0.85761376
2443,0.85616126
2444,0.8551516
2445,0.85461105
2446,0.85405002
2447,0.85382758
2448,0.85256017
2449,0.85145733
2450,0.84877896
